Article_Count,Stock_value,Pos_Words,Neg_Words,YouTube_Vids,YT_Pos_Words,YT_Neg_Words,price_change
23,97.69000244,0,3,20,1,20,0
26,97.69000244,1,3,20,1,20,0
24,97.69000244,1,3,20,1,20,0
23,97.69000244,1,2,20,1,20,0
23,97.69000244,1,2,20,1,20,0
25,97.69000244,2,1,20,3,20,0
20,97.69000244,1,1,20,3,20,0
20,97.69000244,1,1,20,0,20,0
20,97.69000244,2,3,21,0,21,0
16,97.69000244,1,0,20,0,20,0
21,97.69000244,2,1,20,0,20,0
16,97.69000244,3,2,20,0,20,0
13,97.69000244,2,1,20,0,20,0
12,97.69000244,1,1,20,0,20,0
12,97.69000244,1,0,20,0,20,0
12,97.69000244,3,0,20,0,20,0
16,97.69000244,3,0,20,0,20,0
14,97.69000244,1,0,20,0,20,0
18,97.69000244,1,1,20,0,20,0
20,97.69000244,2,1,20,0,20,0
22,97.69000244,2,1,20,0,20,0
22,97.69000244,1,1,20,0,20,0
29,97.69000244,3,1,20,0,20,0
25,97.69000244,3,1,20,0,20,0
27,97.69000244,3,2,20,0,20,0
24,97.69000244,1,2,20,0,20,0
21,97.69000244,1,2,20,0,20,0
19,97.69000244,1,1,20,0,20,0
21,97.69000244,1,1,20,0,20,0
20,97.69000244,1,2,20,1,20,0
18,97.69000244,0,0,20,0,20,0
26,97.69000244,2,0,20,1,20,0
34,97.69000244,2,0,20,0,20,0
30,97.69000244,3,0,20,2,20,0
28,97.69000244,3,0,20,0,20,0
30,97.69000244,3,0,20,0,20,0
31,97.69000244,3,0,20,1,20,0
27,97.69000244,2,0,20,1,20,0
25,97.69000244,2,0,20,1,20,0
25,97.69000244,2,0,20,0,20,0
23,97.69000244,2,0,20,0,20,0
28,97.69000244,4,0,20,1,20,0
28,97.69000244,3,0,20,0,20,0
27,97.69000244,3,0,20,1,20,0
25,97.69000244,3,0,20,0,20,0
18,97.69000244,3,0,20,1,20,0
26,97.69000244,4,0,20,0,20,0
21,97.69000244,5,0,20,0,20,0
24,97.69000244,3,2,20,1,20,0
20,97.69000244,1,2,20,0,20,0
16,97.69000244,2,2,20,0,20,0
13,97.69000244,2,1,20,0,20,0
13,97.71019745,3,1,20,0,20,0.020195007
16,97.71019745,5,0,20,0,20,0
20,97.71019745,6,1,20,0,20,0
19,97.71019745,4,0,20,0,20,0
19,97.71019745,5,0,20,0,20,0
15,97.71019745,2,0,20,4,20,0
13,97.71019745,2,0,20,4,20,0
13,97.71019745,2,0,20,2,20,0
21,97.71019745,2,0,20,2,20,0
21,97.71019745,2,0,20,2,20,0
23,97.71019745,3,0,20,2,20,0
20,97.71019745,2,0,20,0,20,0
27,97.71019745,3,1,20,0,20,0
22,97.71019745,4,1,20,0,20,0
19,97.71019745,3,1,20,0,20,0
32,97.71019745,4,1,20,0,20,0
28,97.71019745,3,3,20,0,20,0
26,97.71019745,2,3,20,0,20,0
26,97.71019745,1,3,20,0,20,0
25,97.71019745,2,3,20,0,20,0
19,97.71019745,1,2,20,1,20,0
18,97.71019745,1,4,20,1,20,0
15,97.71019745,1,2,20,1,20,0
25,97.71019745,2,2,20,1,20,0
26,97.71019745,2,3,20,1,20,0
27,97.71019745,2,2,20,1,20,0
24,97.71019745,2,2,20,1,20,0
28,97.71019745,1,2,20,0,20,0
29,97.71019745,1,1,20,0,20,0
27,97.71019745,2,2,20,0,20,0
32,97.71019745,3,2,20,0,20,0
31,97.71019745,0,3,20,0,20,0
33,97.71019745,0,3,20,0,20,0
30,97.71019745,1,2,20,0,20,0
28,97.71019745,1,2,20,1,20,0
29,97.71019745,1,2,20,1,20,0
26,97.71019745,1,1,20,1,20,0
40,97.71019745,6,1,20,1,20,0
36,97.71019745,4,1,20,1,20,0
34,97.71019745,6,2,20,1,20,0
30,97.71019745,5,2,20,1,20,0
24,97.71019745,4,3,20,1,20,0
25,97.71019745,4,3,20,0,20,0
21,97.71019745,3,2,20,0,20,0
35,97.71019745,4,1,20,0,20,0
34,97.71019745,3,2,20,0,20,0
31,97.71019745,3,1,20,0,20,0
35,97.71019745,4,2,20,0,20,0
37,97.71019745,5,1,20,0,20,0
30,97.71019745,5,1,20,0,20,0
30,97.71019745,5,0,20,0,20,0
28,97.71019745,5,0,20,0,20,0
39,97.71019745,3,1,20,0,20,0
36,97.71019745,4,2,20,0,20,0
31,97.71019745,2,2,20,0,20,0
25,97.71019745,2,3,20,1,20,0
24,97.71019745,2,3,20,1,20,0
27,97.71019745,3,3,20,1,20,0
44,97.71019745,5,4,20,1,20,0
43,97.71019745,4,3,20,1,20,0
45,97.71019745,3,6,20,1,20,0
39,97.71019745,2,3,20,0,20,0
36,97.71019745,2,2,20,0,20,0
35,97.71019745,1,2,20,0,20,0
32,97.71019745,1,1,20,0,20,0
42,97.71019745,4,4,20,0,20,0
37,97.71019745,5,0,20,0,20,0
37,97.71019745,5,0,20,0,20,0
32,97.71019745,3,1,20,0,20,0
31,97.71019745,3,1,20,0,20,0
37,97.71019745,4,2,20,0,20,0
32,97.71019745,4,1,20,0,20,0
34,97.71019745,5,2,20,1,20,0
34,97.71019745,4,3,20,1,20,0
31,97.71019745,4,5,20,1,20,0
29,97.71019745,4,2,20,1,20,0
30,97.71019745,5,1,20,1,20,0
39,97.71019745,4,2,20,1,20,0
38,97.71019745,4,2,20,1,20,0
38,97.71019745,4,3,20,0,20,0
36,97.71019745,5,4,20,0,20,0
32,97.71019745,4,2,20,0,20,0
27,97.71019745,4,1,20,0,20,0
28,97.71019745,5,1,20,0,20,0
25,97.71019745,4,1,20,0,20,0
36,97.71019745,8,4,20,0,20,0
37,97.71019745,7,3,20,0,20,0
33,97.71019745,6,2,20,0,20,0
32,97.71019745,5,4,20,0,20,0
30,97.71019745,4,2,20,0,20,0
30,97.71019745,3,2,20,0,20,0
28,97.71019745,1,2,20,1,20,0
32,97.71019745,0,1,20,1,20,0
31,97.71019745,1,2,20,1,20,0
32,97.71019745,1,1,20,1,20,0
30,97.71019745,2,2,20,1,20,0
27,97.71019745,1,2,20,0,20,0
21,97.71019745,0,2,20,0,20,0
18,97.71019745,0,2,20,0,20,0
10,97.71019745,0,0,20,0,20,0
15,97.71019745,0,0,20,0,20,0
17,97.71019745,1,1,20,0,20,0
14,97.71019745,1,0,20,0,20,0
18,97.71019745,1,2,20,0,20,0
18,97.71019745,1,2,20,0,20,0
14,97.71019745,1,0,20,0,20,0
11,97.71019745,1,0,20,0,20,0
15,97.71019745,0,0,20,0,20,0
14,97.71019745,0,0,20,0,20,0
11,97.71019745,0,1,20,0,20,0
14,97.71019745,0,1,20,0,20,0
8,97.71019745,0,1,20,0,20,0
8,97.71019745,0,0,20,0,20,0
26,97.71019745,1,3,20,0,20,0
25,97.71019745,1,5,20,0,20,0
26,97.71019745,2,4,20,0,20,0
17,97.71019745,1,1,20,0,20,0
16,97.71019745,0,1,20,0,20,0
13,97.71019745,0,1,20,0,20,0
15,97.71019745,0,0,20,0,20,0
12,97.71019745,2,0,20,1,20,0
12,97.71019745,2,0,20,1,20,0
11,97.71019745,2,0,20,0,20,0
15,97.71019745,2,0,20,0,20,0
24,97.71019745,2,1,20,0,20,0
24,97.71019745,2,2,20,0,20,0
23,97.71019745,2,2,20,0,20,0
23,97.71019745,0,2,20,1,20,0
23,97.71019745,1,2,20,1,20,0
22,97.71019745,1,2,20,1,20,0
17,97.71019745,1,2,20,2,20,0
14,97.71019745,1,1,21,2,21,0
16,97.71019745,0,3,20,3,20,0
16,97.71019745,1,4,20,2,20,0
17,97.71019745,1,3,20,2,20,0
15,97.71019745,1,2,20,2,20,0
16,97.71019745,1,3,20,2,20,0
10,97.71019745,0,1,20,2,20,0
7,97.71019745,0,1,20,2,20,0
10,97.71019745,0,2,20,3,20,0
11,97.71019745,1,2,20,2,20,0
14,97.71019745,1,3,20,3,20,0
14,97.71019745,1,2,20,3,20,0
13,97.71019745,2,2,20,1,20,0
16,97.71019745,2,3,20,0,20,0
16,97.71019745,2,3,20,0,20,0
16,97.71019745,1,2,20,0,20,0
15,97.71019745,0,2,20,1,20,0
13,97.71019745,0,2,20,1,20,0
13,97.71019745,0,2,20,1,20,0
16,97.71019745,0,2,20,1,20,0
17,97.71019745,0,1,20,0,20,0
19,97.71019745,0,2,20,0,20,0
15,97.71019745,1,1,20,2,20,0
18,97.71019745,1,1,20,1,20,0
17,97.71019745,1,2,20,1,20,0
16,97.71019745,1,0,20,1,20,0
14,97.71019745,1,1,20,1,20,0
15,97.71019745,1,2,20,2,20,0
14,97.71019745,1,2,20,2,20,0
15,97.71019745,2,2,20,1,20,0
17,97.71019745,4,3,20,3,20,0
17,97.71019745,4,4,20,4,20,0
14,97.71019745,4,4,20,3,20,0
14,97.71019745,3,2,20,3,20,0
10,97.71019745,3,2,20,3,20,0
11,97.71019745,3,2,20,2,20,0
13,97.71019745,1,2,20,0,20,0
10,97.63159943,1,0,20,0,20,-0.078598022
10,97.63159943,1,0,20,0,20,0
8,97.63159943,0,0,20,0,20,0
6,97.63159943,0,0,20,0,20,0
6,97.63159943,0,0,20,0,20,0
8,97.63159943,0,0,20,0,20,0
16,97.63159943,1,0,20,0,20,0
17,97.63159943,1,1,20,0,20,0
14,97.63159943,2,1,20,0,20,0
9,97.63159943,0,1,20,0,20,0
8,97.63159943,0,1,20,0,20,0
8,97.63159943,0,1,20,0,20,0
8,97.63159943,0,1,20,0,20,0
9,97.63159943,0,0,20,0,20,0
15,97.63159943,1,0,20,0,20,0
15,97.63159943,1,0,20,0,20,0
14,97.63159943,1,0,20,0,20,0
12,97.63159943,2,0,20,1,20,0
14,97.63159943,3,0,20,1,20,0
14,97.63159943,3,0,20,1,20,0
25,97.63159943,5,1,20,1,20,0
22,97.63159943,2,1,20,1,20,0
19,97.63159943,1,1,20,1,20,0
20,97.63159943,2,1,20,0,20,0
21,97.63159943,1,1,20,0,20,0
19,97.63159943,2,2,20,0,20,0
19,97.63159943,4,1,20,0,20,0
25,97.63159943,2,1,20,0,20,0
21,97.63159943,3,0,20,0,20,0
21,97.63159943,4,0,20,0,20,0
15,97.63159943,2,0,20,0,20,0
15,97.63159943,1,0,20,0,20,0
18,97.63159943,1,0,20,0,20,0
16,97.63159943,0,0,20,0,20,0
31,97.63159943,2,0,20,1,20,0
36,97.63159943,3,0,20,1,20,0
33,97.63159943,2,0,20,1,20,0
27,97.63159943,2,2,20,1,20,0
28,97.63159943,2,1,20,0,20,0
26,97.63159943,4,1,20,0,20,0
33,97.63159943,5,2,20,1,20,0
31,97.63159943,4,1,20,0,20,0
26,97.63159943,3,1,20,0,20,0
21,97.63159943,3,0,20,0,20,0
18,97.63159943,2,0,20,0,20,0
23,97.63159943,2,0,20,0,20,0
21,97.63159943,1,0,20,0,20,0
29,97.63159943,2,1,20,1,20,0
33,97.63159943,1,1,20,1,20,0
32,97.63159943,4,1,20,1,20,0
33,97.63159943,4,1,20,1,20,0
27,97.63159943,4,2,20,1,20,0
26,97.63159943,4,1,20,0,20,0
22,97.63159943,3,1,20,0,20,0
23,97.63159943,2,2,20,0,20,0
23,97.63159943,2,1,20,0,20,0
18,97.63159943,1,2,20,0,20,0
22,97.63159943,1,3,20,0,20,0
19,97.63159943,1,4,20,0,20,0
26,97.63159943,1,2,20,0,20,0
29,97.63159943,2,3,20,0,20,0
35,97.63159943,4,3,20,0,20,0
30,97.63159943,4,3,20,0,20,0
26,97.63159943,2,2,20,0,20,0
30,97.63159943,3,2,20,0,20,0
28,97.63159943,3,2,20,0,20,0
24,97.63159943,2,1,20,0,20,0
34,97.63159943,1,2,20,0,20,0
37,97.63159943,2,1,20,0,20,0
36,97.63159943,2,1,20,0,20,0
35,97.63159943,2,1,20,0,20,0
35,97.63159943,2,1,20,0,20,0
31,97.63159943,1,2,20,1,20,0
31,97.63159943,1,3,20,1,20,0
31,97.63159943,2,4,20,1,20,0
31,97.63159943,4,2,20,1,20,0
33,97.63159943,3,3,20,1,20,0
31,97.63159943,2,4,20,1,20,0
31,97.63159943,2,5,20,1,20,0
31,97.63159943,2,5,20,0,20,0
25,97.63159943,2,4,20,0,20,0
26,97.63159943,1,4,20,1,20,0
24,97.63159943,2,3,20,1,20,0
18,97.63159943,1,2,20,0,20,0
27,97.63159943,3,2,20,0,20,0
18,97.63159943,4,0,20,0,20,0
19,97.63159943,4,0,20,0,20,0
21,97.63159943,5,0,20,0,20,0
18,97.63159943,3,0,20,0,20,0
20,97.63159943,2,0,20,0,20,0
18,97.63159943,1,0,20,0,20,0
20,97.63159943,1,0,20,0,20,0
22,97.63159943,3,0,20,0,20,0
29,97.63159943,4,1,20,0,20,0
33,97.63159943,3,1,20,0,20,0
30,97.63159943,2,1,20,0,20,0
24,97.63159943,2,0,20,0,20,0
22,97.63159943,2,0,20,0,20,0
18,97.63159943,2,1,20,0,20,0
20,97.63159943,1,1,20,0,20,0
31,97.63159943,1,3,20,0,20,0
29,97.63159943,1,2,20,0,20,0
29,97.63159943,1,2,20,0,20,0
30,97.63159943,1,2,20,0,20,0
24,97.63159943,1,2,20,0,20,0
29,97.63159943,0,2,20,0,20,0
27,97.63159943,0,1,20,0,20,0
34,97.63159943,2,0,20,0,20,0
31,97.63159943,2,0,20,0,20,0
34,97.63159943,2,0,20,0,20,0
36,97.63159943,3,0,20,0,20,0
31,97.63159943,3,1,20,0,20,0
29,97.63159943,3,1,20,0,20,0
32,97.63159943,5,1,20,0,20,0
23,97.63159943,6,1,20,0,20,0
27,97.63159943,3,1,20,0,20,0
27,97.63159943,3,2,20,0,20,0
26,97.63159943,2,2,20,0,20,0
22,97.63159943,3,2,20,0,20,0
25,97.63159943,2,2,20,0,20,0
27,97.63159943,2,2,20,0,20,0
25,97.63159943,2,2,20,0,20,0
24,97.63159943,2,2,20,2,20,0
25,97.63159943,3,0,20,1,20,0
24,97.63159943,3,0,20,1,20,0
24,97.63159943,3,0,20,0,20,0
21,97.63159943,2,0,20,0,20,0
20,97.63159943,2,0,20,0,20,0
18,97.63159943,2,0,20,0,20,0
15,97.63159943,1,0,20,1,20,0
18,97.63159943,4,0,20,3,20,0
15,97.63159943,0,0,20,3,20,0
16,97.63159943,0,0,20,1,20,0
16,97.63159943,0,0,20,2,20,0
13,97.63159943,1,0,20,2,20,0
18,97.63159943,2,0,20,1,20,0
14,97.63159943,1,0,20,2,20,0
19,97.63159943,0,0,20,2,20,0
15,97.63159943,0,0,20,1,20,0
15,97.63159943,0,0,20,0,20,0
20,97.63159943,1,0,20,0,20,0
17,97.63159943,1,0,20,0,20,0
16,97.63159943,1,0,20,0,20,0
16,97.63159943,1,0,20,0,20,0
13,97.63159943,1,0,20,0,20,0
13,97.63159943,0,0,20,0,20,0
15,97.63159943,0,0,20,1,20,0
15,97.63159943,0,0,20,1,20,0
18,97.63159943,0,0,20,1,20,0
21,97.63159943,0,0,20,1,20,0
19,97.63159943,0,0,20,1,20,0
18,97.63159943,0,0,20,1,20,0
19,97.63159943,0,1,20,1,20,0
20,97.63159943,1,1,20,0,20,0
19,97.63159943,1,2,20,0,20,0
17,97.63159943,2,3,20,0,20,0
15,97.63159943,2,3,20,0,20,0
15,97.63159943,2,3,20,0,20,0
16,97.63159943,2,2,20,0,20,0
16,97.63159943,2,2,20,0,20,0
17,97.63159943,2,2,20,0,20,0
18,97.63159943,1,1,20,0,20,0
19,97.63159943,1,0,20,0,20,0
20,97.63159943,0,0,20,0,20,0
16,97.63159943,1,0,20,0,20,0
19,97.63159943,2,0,20,0,20,0
19,97.63159943,2,0,20,0,20,0
17,97.63159943,2,0,20,0,20,0
19,97.63159943,4,0,20,1,20,0
19,97.63159943,2,0,20,1,20,0
21,97.63159943,2,1,20,1,20,0
23,97.63159943,2,1,20,1,20,0
19,97.63159943,2,1,20,1,20,0
18,97.63159943,2,1,20,1,20,0
18,97.63159943,0,1,20,1,20,0
21,97.63159943,1,1,20,1,20,0
22,97.63159943,1,1,20,0,20,0
23,97.63159943,0,0,20,0,20,0
24,97.63159943,0,1,20,0,20,0
20,97.33950043,0,2,20,0,20,-0.292098999
20,97.33950043,0,2,20,0,20,0
18,97.33950043,0,2,20,0,20,0
20,97.33950043,0,2,20,0,20,0
23,97.33950043,0,2,20,0,20,0
21,97.33950043,0,2,20,0,20,0
29,97.33950043,0,2,20,0,20,0
30,97.33950043,2,0,20,0,20,0
29,97.33950043,2,0,20,0,20,0
25,97.33950043,2,0,20,0,20,0
21,97.33950043,2,1,20,0,20,0
26,97.33950043,3,1,20,0,20,0
23,97.33950043,3,1,20,0,20,0
23,97.33950043,3,1,20,1,20,0
21,97.33950043,2,1,20,1,20,0
20,97.33950043,2,1,20,3,20,0
18,97.33950043,2,1,20,1,20,0
15,97.33950043,2,1,20,1,20,0
25,97.33950043,1,4,20,0,20,0
22,97.33950043,1,5,20,0,20,0
22,97.33950043,2,5,20,0,20,0
23,97.33950043,2,5,20,0,20,0
24,97.33950043,2,3,20,0,20,0
24,97.33950043,2,3,20,0,20,0
25,97.33950043,2,2,20,0,20,0
22,97.33950043,3,2,20,0,20,0
31,97.33950043,3,2,20,0,20,0
31,97.33950043,3,1,20,0,20,0
31,97.33950043,1,1,20,0,20,0
26,97.33950043,1,2,20,0,20,0
25,97.33950043,1,2,20,0,20,0
29,97.33950043,1,2,20,0,20,0
32,97.33950043,3,2,20,0,20,0
34,97.33950043,3,2,20,0,20,0
34,97.33950043,4,1,20,0,20,0
32,97.33950043,4,1,20,0,20,0
26,97.33950043,4,1,20,0,20,0
23,97.33950043,3,1,20,0,20,0
21,97.33950043,0,1,20,0,20,0
28,97.33950043,2,1,20,0,20,0
23,97.33950043,2,1,20,1,20,0
27,97.33950043,1,1,20,0,20,0
26,97.33950043,2,1,20,0,20,0
27,97.33950043,4,1,20,0,20,0
28,97.33950043,3,1,20,0,20,0
26,97.33950043,3,1,20,0,20,0
26,97.33950043,4,1,20,0,20,0
31,97.33950043,4,2,20,0,20,0
37,97.33950043,5,4,20,0,20,0
37,97.33950043,3,4,20,0,20,0
32,97.33950043,0,7,20,0,20,0
33,97.33950043,0,6,20,0,20,0
30,97.33950043,0,4,20,0,20,0
28,97.33950043,0,3,20,0,20,0
30,97.33950043,0,2,20,0,20,0
27,97.33950043,0,4,20,1,20,0
28,97.33950043,1,3,20,0,20,0
27,97.33950043,4,1,20,0,20,0
24,97.33950043,3,1,20,0,20,0
29,97.33950043,3,0,20,0,20,0
31,97.33950043,2,1,20,2,20,0
29,97.33950043,2,2,20,1,20,0
28,97.33950043,1,2,21,0,21,0
32,97.33950043,2,3,20,1,20,0
31,97.33950043,2,3,20,2,20,0
33,97.33950043,2,3,20,1,20,0
28,97.33950043,5,3,20,1,20,0
35,97.33950043,3,3,20,1,20,0
36,97.33950043,4,3,20,1,20,0
34,97.33950043,5,4,20,1,20,0
39,97.33950043,6,4,20,1,20,0
31,97.33950043,6,3,20,1,20,0
25,97.33950043,5,1,20,0,20,0
22,97.33950043,2,1,20,1,20,0
25,97.33950043,2,0,20,1,20,0
27,97.33950043,1,0,20,0,20,0
28,97.33950043,4,1,20,1,20,0
29,97.33950043,4,1,20,1,20,0
24,97.33950043,2,0,20,1,20,0
28,97.33950043,2,0,20,0,20,0
27,97.33950043,2,0,20,1,20,0
25,97.33950043,2,0,20,0,20,0
31,97.33950043,3,0,20,0,20,0
30,97.33950043,1,0,20,3,20,0
28,97.33950043,0,1,20,2,20,0
24,97.33950043,0,1,20,2,20,0
27,97.33950043,1,0,20,2,20,0
25,97.33950043,1,0,20,2,20,0
22,97.33950043,1,1,20,2,20,0
24,97.33950043,1,2,20,1,20,0
23,97.33950043,0,1,20,0,20,0
29,97.33950043,0,1,20,0,20,0
27,97.33950043,0,1,20,0,20,0
24,97.33950043,0,0,20,0,20,0
22,97.33950043,0,0,20,0,20,0
22,97.33950043,0,0,20,0,20,0
26,97.33950043,3,1,20,0,20,0
27,97.33950043,4,1,20,0,20,0
26,97.33950043,3,0,20,0,20,0
23,97.33950043,3,0,20,0,20,0
27,97.33950043,3,0,20,0,20,0
24,97.33950043,3,0,20,0,20,0
24,97.33950043,3,0,20,0,20,0
28,97.33950043,3,0,20,0,20,0
36,97.33950043,5,0,20,0,20,0
28,97.33950043,2,0,20,0,20,0
31,97.33950043,2,0,20,1,20,0
32,97.33950043,2,0,20,0,20,0
35,97.33950043,3,0,20,0,20,0
30,97.33950043,2,0,20,0,20,0
29,97.33950043,2,0,20,0,20,0
23,97.33950043,2,0,20,0,20,0
26,97.33950043,3,0,20,0,20,0
29,97.33950043,1,1,20,0,20,0
24,97.33950043,1,1,20,0,20,0
23,97.33950043,1,1,20,0,20,0
24,97.33950043,3,1,20,0,20,0
21,97.33950043,2,1,20,0,20,0
19,97.33950043,2,1,20,0,20,0
18,97.33950043,2,0,20,0,20,0
17,97.33950043,1,0,20,0,20,0
18,97.33950043,1,1,20,1,20,0
16,97.33950043,1,1,20,0,20,0
19,97.33950043,0,1,20,0,20,0
14,97.33950043,0,1,20,0,20,0
13,97.33950043,0,1,20,0,20,0
15,97.33950043,0,1,20,0,20,0
14,97.33950043,0,0,20,1,20,0
12,97.33950043,0,0,20,2,20,0
10,97.33950043,0,0,20,2,20,0
13,97.33950043,0,0,20,2,20,0
13,97.33950043,0,0,20,2,20,0
10,97.33950043,0,0,20,2,20,0
16,97.33950043,0,2,20,1,20,0
17,97.33950043,2,3,20,2,20,0
15,97.33950043,2,3,20,1,20,0
19,97.33950043,2,4,20,2,20,0
14,97.33950043,2,4,20,2,20,0
14,97.33950043,2,3,20,2,20,0
18,97.33950043,1,2,20,2,20,0
17,97.33950043,0,1,20,0,20,0
19,97.33950043,0,1,20,0,20,0
16,97.33950043,0,0,20,0,20,0
12,97.33950043,0,0,20,0,20,0
15,97.33950043,0,0,20,1,20,0
14,97.33950043,1,0,20,1,20,0
17,97.33950043,1,0,20,1,20,0
17,97.33950043,1,0,20,3,20,0
17,97.33950043,2,1,20,3,20,0
17,97.33950043,2,1,20,2,20,0
17,97.33950043,2,4,20,2,20,0
14,97.33950043,2,4,20,1,20,0
14,97.33950043,3,5,20,1,20,0
14,97.33950043,3,5,20,2,20,0
16,97.33950043,1,4,20,2,20,0
20,97.33950043,1,4,20,2,20,0
22,97.33950043,2,3,20,4,20,0
21,97.33950043,3,1,20,2,20,0
20,97.33950043,2,1,20,0,20,0
18,97.33950043,4,1,20,1,20,0
19,97.33950043,3,2,20,1,20,0
13,97.33950043,1,1,20,1,20,0
13,97.33950043,1,1,20,1,20,0
13,97.33950043,1,1,20,1,20,0
14,97.33950043,1,1,20,1,20,0
16,97.33950043,2,1,20,1,20,0
15,97.33950043,1,0,20,0,20,0
14,97.33950043,1,1,20,1,20,0
16,97.33950043,1,0,20,4,20,0
12,97.33950043,1,0,20,1,20,0
14,97.33950043,1,1,20,3,20,0
13,97.30999756,3,0,20,3,20,-0.029502869
13,97.30999756,2,0,20,5,20,0
15,97.30999756,2,0,20,2,20,0
21,97.30999756,2,1,20,1,20,0
24,97.30999756,2,2,20,1,20,0
24,97.30999756,2,1,20,0,20,0
25,97.30999756,1,1,20,0,20,0
25,97.30999756,1,2,20,0,20,0
25,97.30999756,2,2,20,1,20,0
23,97.30999756,2,1,20,1,20,0
28,97.30999756,1,1,20,2,20,0
26,97.30999756,3,2,20,0,20,0
27,97.30999756,2,1,20,0,20,0
25,97.30999756,2,1,20,0,20,0
21,97.30999756,1,1,20,0,20,0
20,97.30999756,2,1,20,0,20,0
22,97.30999756,2,1,20,1,20,0
23,97.30999756,2,2,20,0,20,0
26,97.30999756,2,2,20,1,20,0
24,97.30999756,1,2,20,1,20,0
24,97.30999756,3,3,20,1,20,0
23,97.30999756,2,2,20,1,20,0
25,97.30999756,3,1,20,1,20,0
27,97.30999756,4,1,20,0,20,0
24,97.30999756,3,1,20,0,20,0
22,97.30999756,3,1,20,0,20,0
24,97.30999756,4,1,20,0,20,0
22,97.30999756,5,1,20,0,20,0
23,97.30999756,6,1,20,0,20,0
24,97.30999756,4,3,20,1,20,0
19,97.30999756,4,3,20,1,20,0
14,97.30999756,2,1,20,1,20,0
14,97.30999756,2,2,20,1,20,0
11,97.30999756,2,2,20,0,20,0
27,97.30999756,2,2,20,0,20,0
28,97.30999756,3,3,20,0,20,0
33,97.30999756,2,4,20,0,20,0
28,97.30999756,1,2,20,0,20,0
27,97.30999756,2,2,20,0,20,0
26,97.30999756,3,1,20,0,20,0
23,97.30999756,3,0,20,0,20,0
24,97.30999756,3,0,20,0,20,0
24,97.30999756,4,0,20,0,20,0
24,97.30999756,3,1,20,0,20,0
25,97.30999756,2,2,20,0,20,0
24,97.30999756,1,1,20,0,20,0
24,97.30999756,2,0,20,1,20,0
25,97.30999756,3,0,20,1,20,0
25,97.30999756,2,0,20,1,20,0
25,97.30999756,1,0,20,1,20,0
22,97.30999756,1,0,20,1,20,0
21,97.30999756,1,3,20,1,20,0
21,97.30999756,1,3,20,0,20,0
18,97.30999756,1,3,20,0,20,0
26,97.30999756,2,3,20,0,20,0
28,97.30999756,1,3,20,0,20,0
26,97.30999756,2,3,20,0,20,0
29,97.30999756,3,0,20,0,20,0
27,97.30999756,4,0,20,0,20,0
26,97.30999756,3,2,20,0,20,0
25,97.30999756,3,2,20,0,20,0
30,97.30999756,3,3,20,1,20,0
29,97.30999756,2,3,20,0,20,0
29,97.30999756,3,2,20,1,20,0
24,97.30999756,1,2,20,1,20,0
25,97.30999756,1,1,20,1,20,0
24,97.30999756,1,0,20,0,20,0
24,97.30999756,1,0,20,0,20,0
30,97.30999756,0,1,20,0,20,0
22,97.30999756,1,1,20,0,20,0
17,97.30999756,1,1,20,0,20,0
18,97.30999756,1,1,20,0,20,0
19,97.30999756,1,2,20,0,20,0
18,97.30999756,2,2,20,0,20,0
14,97.30999756,1,1,20,0,20,0
20,97.30999756,1,3,20,0,20,0
23,97.30999756,1,3,20,0,20,0
23,97.30999756,1,1,20,0,20,0
24,97.30999756,1,0,20,0,20,0
24,97.30999756,0,0,20,0,20,0
24,97.30999756,0,0,20,0,20,0
24,97.30999756,1,0,20,1,20,0
29,97.30999756,3,0,20,1,20,0
33,97.30999756,1,1,20,1,20,0
30,97.30999756,2,1,20,1,20,0
29,97.30999756,2,1,20,1,20,0
24,97.30999756,2,2,20,1,20,0
29,97.30999756,3,2,20,0,20,0
26,97.30999756,3,2,20,0,20,0
24,97.30999756,3,1,20,0,20,0
18,97.30999756,3,1,20,0,20,0
17,97.30999756,3,1,20,0,20,0
17,97.30999756,3,1,20,0,20,0
20,97.30999756,3,2,20,0,20,0
19,97.30999756,3,2,20,0,20,0
14,97.30999756,1,2,20,0,20,0
25,97.30999756,2,3,20,0,20,0
22,97.30999756,2,3,20,0,20,0
24,97.30999756,2,3,20,0,20,0
23,97.30999756,2,3,20,0,20,0
24,97.30999756,2,3,20,0,20,0
20,97.30999756,2,2,20,0,20,0
15,97.30999756,1,1,20,0,20,0
16,97.30999756,3,1,20,0,20,0
16,97.30999756,2,1,20,0,20,0
16,97.30999756,1,1,20,0,20,0
14,97.30999756,1,1,20,2,20,0
14,97.30999756,1,1,20,0,20,0
14,97.30999756,1,1,20,0,20,0
16,97.30999756,1,1,20,0,20,0
19,97.30999756,1,0,20,0,20,0
16,97.30999756,0,0,20,2,20,0
16,97.30999756,0,0,20,2,20,0
14,97.30999756,0,0,20,3,20,0
12,97.30999756,0,0,20,0,20,0
10,97.30999756,0,0,20,3,20,0
8,97.30999756,0,0,20,0,20,0
8,97.30999756,0,0,20,0,20,0
7,97.30999756,0,0,20,0,20,0
6,97.30999756,0,0,20,0,20,0
6,97.30999756,0,0,20,0,20,0
6,97.30999756,0,0,20,1,20,0
5,97.30999756,0,0,20,1,20,0
4,97.30999756,0,0,20,1,20,0
4,97.30999756,0,0,20,1,20,0
7,97.30999756,0,0,20,3,20,0
